tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2011-11,3690.8974736129135
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2011-12,7940.921792683851
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2012-01,1702.0110929033647
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2012-02,1901.4907175856106
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2012-03,3742.436954627876
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2012-04,3177.006735074109
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2012-05,3732.9946765924283
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2012-06,4649.505329475018
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2012-07,5173.18041552054
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2012-08,3291.948784190464
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2012-09,3477.1127839070887
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2012-10,4840.112621400458
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2012-11,4006.3394488829867
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2012-12,7179.379354453538
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2013-01,1719.4254866031279
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2013-02,2513.9813774487643
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2013-03,3796.709891299378
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2013-04,4270.54644271445
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2013-05,4135.081997584261
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2013-06,4060.718118350358
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2013-07,4557.297530710646
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2013-08,4059.5882793941432
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2013-09,3533.7740807062196
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2013-10,5162.234481829376
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2013-11,3376.3103905479916
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2013-12,6100.573602981403
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2014-01,5717.1588968732485
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2014-02,3604.171905177668
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2014-03,3341.0633810142326
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2014-04,5623.998257334938
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2014-05,5508.3825239763455
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2014-06,3701.1207832587147
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2014-07,5601.628141561502
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2014-08,6829.133226610212
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2014-09,5414.152715129215
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2014-10,4094.8015736401167
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2014-11,2799.0534542620244
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2014-12,4979.418078489834
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2015-01,3822.3576177223354
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2015-02,2806.681496260503
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2015-03,2663.3995001829235
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2015-04,2140.6191058618597
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2015-05,2970.635423164581
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2015-06,2987.195739513039
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2015-07,3405.544065859156
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2015-08,2707.780741290397
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2015-09,3923.6857985292286
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2015-10,3075.686583576023
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2015-11,3449.4865979143924
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2015-12,4997.137037533139
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2016-01,3813.47176128157
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2016-02,3228.587355798254
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2016-03,4069.8418398154927
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2016-04,3704.951458918326
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2016-05,2549.458223249773
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2016-06,3399.3660725544014
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2016-07,3750.058141002904
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2016-08,2668.020853194425
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2016-09,2526.6670115889315
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2016-10,2323.7181260178095
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2016-11,3261.8866226538935
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2016-12,12755.388689124917
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2017-01,1152.1219244064162
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2017-02,1643.6956469805398
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2017-03,2679.871410831092
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2017-04,1782.6408974494998
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2017-05,3388.2555528956395
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2017-06,3068.814784670075
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2017-07,2622.371004650087
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2017-08,2611.501694383321
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2017-09,2677.253378210693
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2017-10,2755.7132953421574
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2017-11,2758.3104025262255
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2017-12,10713.791797183141
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2018-01,895.0936396027988
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2018-02,1473.6316689506793
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2018-03,3882.83985093772
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2018-04,2577.2964839031874
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2018-05,3538.232964037903
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2018-06,3586.204919779772
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2018-07,3108.4452293758436
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2018-08,3269.557887403038
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2018-09,2818.26799298829
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2018-10,3425.8138530399424
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2018-11,4262.692682670444
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2018-12,8458.508796651995
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2019-01,1209.0807154066115
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2019-02,1502.8855047265745
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2019-03,2311.978409759428
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2019-04,2772.6575486610136
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2019-05,2861.271505273976
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2019-06,2068.6342671547864
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2019-07,2960.2179899746757
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2019-08,2558.821050371445
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2019-09,2671.851055464382
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2019-10,3440.587873349364
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2019-11,4015.887205802396
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2019-12,9446.14165603491
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2020-01,1597.1418331442535
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2020-02,1265.5916534849987
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2020-03,2935.3204528006663
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2020-04,2872.384240816568
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2020-05,2563.245281895547
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2020-06,3988.6889881916663
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2020-07,3358.2259924113973
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2020-08,3873.9692985657825
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2020-09,2820.063385808376
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2020-10,2525.962437244618
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2020-11,3467.125602395686
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2020-12,10752.896896937757
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2021-01,356.22116635053106
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2021-02,961.2758618061023
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2021-03,1423.743468128834
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2021-04,2573.7077927638
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2021-05,1995.4536951295177
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2021-06,5164.18992180103
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2021-07,2457.380065737785
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2021-08,3466.35209183553
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2021-09,4069.023878100898
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2021-10,3183.684503047549
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2021-11,2897.2315576697188
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2021-12,7469.088536798531
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2022-01,741.8468061002229
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2022-02,2021.6578673634858
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2022-03,4574.081020854625
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2022-04,2589.1905915909692
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2022-05,2750.7904433030913
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2022-06,5639.067019888214
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2022-07,4401.741828776433
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2022-08,2535.355102927169
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2022-09,2743.899412877543
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2022-10,1796.871142465781
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2022-11,2532.523093158096
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2022-12,8312.07026966305
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2023-01,1665.1540005194659
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2023-02,1559.2893471270145
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2023-03,3980.504143885626
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2023-04,3499.2231138941706
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2023-05,4525.8265736705835
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2023-06,4074.9039162077424
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2023-07,3777.308102111155
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2023-08,7803.942780062862
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2023-09,4315.319774003629
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2023-10,6600.765410246162
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2023-11,4876.752559236977
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2023-12,12071.306095019041
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2024-01,1790.478054938742
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2024-02,2104.4110551767976
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2024-03,3721.488106000659
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2024-04,4739.517140039255
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2024-05,4399.397337313035
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2024-06,5853.318922391377
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2024-07,9129.988537223653
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2024-08,2855.828083371792
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2024-09,2813.4277544074544
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2024-10,4403.8327092979525
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2024-11,4730.034717080228
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2024-12,13584.814244540961
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2025-01,2560.0904272629487
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2025-02,2836.631680593271
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2025-03,2753.1301717952815
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2025-04,4400.964146466135
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2025-05,5183.218219169734
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2025-06,6028.39481898722
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2025-07,5823.644218957947
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2025-08,4941.144624155047
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2025-09,9295.59481816763
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2025-10,6904.397245858991
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2025-11,5050.034371865119
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2025-12,14145.707857510615
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2026-01,2438.242280590873
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2026-02,3402.401600596108
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2026-03,6001.302172870399
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2026-04,5431.249074766896
1.3,mensal,corrente,1.1,Investimentos (GND 4),2,2026-05,7920.947979702312
1.3,mensal,corrente,1.1.01,Legislativa,3,2008-01,1.7915608499999998
1.3,mensal,corrente,1.1.01,Legislativa,3,2008-02,1.9996041900000001
1.3,mensal,corrente,1.1.01,Legislativa,3,2008-03,5.5499975599999996
1.3,mensal,corrente,1.1.01,Legislativa,3,2008-04,5.49928249
1.3,mensal,corrente,1.1.01,Legislativa,3,2008-05,6.96047429
1.3,mensal,corrente,1.1.01,Legislativa,3,2008-06,4.24927529
1.3,mensal,corrente,1.1.01,Legislativa,3,2008-07,6.98660343
1.3,mensal,corrente,1.1.01,Legislativa,3,2008-08,9.554637379999999
1.3,mensal,corrente,1.1.01,Legislativa,3,2008-09,11.914544179999998
1.3,mensal,corrente,1.1.01,Legislativa,3,2008-10,7.847694629999998
1.3,mensal,corrente,1.1.01,Legislativa,3,2008-11,9.09356023
1.3,mensal,corrente,1.1.01,Legislativa,3,2008-12,8.491452299999999
1.3,mensal,corrente,1.1.01,Legislativa,3,2009-01,5.12695929
1.3,mensal,corrente,1.1.01,Legislativa,3,2009-02,5.75210447
1.3,mensal,corrente,1.1.01,Legislativa,3,2009-03,7.46793463
1.3,mensal,corrente,1.1.01,Legislativa,3,2009-04,4.755521030000001
1.3,mensal,corrente,1.1.01,Legislativa,3,2009-05,7.466800919999999
1.3,mensal,corrente,1.1.01,Legislativa,3,2009-06,5.185378250000001
1.3,mensal,corrente,1.1.01,Legislativa,3,2009-07,2.6515776300000002
1.3,mensal,corrente,1.1.01,Legislativa,3,2009-08,2.9822117300000004
1.3,mensal,corrente,1.1.01,Legislativa,3,2009-09,6.034409470000001
1.3,mensal,corrente,1.1.01,Legislativa,3,2009-10,5.03670928
1.3,mensal,corrente,1.1.01,Legislativa,3,2009-11,4.73917509
1.3,mensal,corrente,1.1.01,Legislativa,3,2009-12,6.807794779999999
1.3,mensal,corrente,1.1.01,Legislativa,3,2010-01,2.59183758
1.3,mensal,corrente,1.1.01,Legislativa,3,2010-02,4.34281723
1.3,mensal,corrente,1.1.01,Legislativa,3,2010-03,6.071857380000001
1.3,mensal,corrente,1.1.01,Legislativa,3,2010-04,7.198190870000001
1.3,mensal,corrente,1.1.01,Legislativa,3,2010-05,9.254729800000002
1.3,mensal,corrente,1.1.01,Legislativa,3,2010-06,7.859142639999999
1.3,mensal,corrente,1.1.01,Legislativa,3,2010-07,9.807385790000003
1.3,mensal,corrente,1.1.01,Legislativa,3,2010-08,10.11080835
1.3,mensal,corrente,1.1.01,Legislativa,3,2010-09,9.60241377
1.3,mensal,corrente,1.1.01,Legislativa,3,2010-10,12.103539640000001
1.3,mensal,corrente,1.1.01,Legislativa,3,2010-11,8.98661496
1.3,mensal,corrente,1.1.01,Legislativa,3,2010-12,15.91444514
1.3,mensal,corrente,1.1.01,Legislativa,3,2011-01,10.89156575
1.3,mensal,corrente,1.1.01,Legislativa,3,2011-02,12.301264040000001
1.3,mensal,corrente,1.1.01,Legislativa,3,2011-03,12.553641100000004
1.3,mensal,corrente,1.1.01,Legislativa,3,2011-04,8.979369839999999
1.3,mensal,corrente,1.1.01,Legislativa,3,2011-05,12.02689786
1.3,mensal,corrente,1.1.01,Legislativa,3,2011-06,17.78733854
1.3,mensal,corrente,1.1.01,Legislativa,3,2011-07,13.842542600000003
1.3,mensal,corrente,1.1.01,Legislativa,3,2011-08,12.568951080000001
1.3,mensal,corrente,1.1.01,Legislativa,3,2011-09,9.339322909999998
1.3,mensal,corrente,1.1.01,Legislativa,3,2011-10,7.380483950000001
1.3,mensal,corrente,1.1.01,Legislativa,3,2011-11,9.94251072
1.3,mensal,corrente,1.1.01,Legislativa,3,2011-12,9.890020010000004
1.3,mensal,corrente,1.1.01,Legislativa,3,2012-01,4.7727027699999995
1.3,mensal,corrente,1.1.01,Legislativa,3,2012-02,5.71972114
1.3,mensal,corrente,1.1.01,Legislativa,3,2012-03,6.61836935
1.3,mensal,corrente,1.1.01,Legislativa,3,2012-04,9.4273318
1.3,mensal,corrente,1.1.01,Legislativa,3,2012-05,9.645361260000001
1.3,mensal,corrente,1.1.01,Legislativa,3,2012-06,8.720940310000001
1.3,mensal,corrente,1.1.01,Legislativa,3,2012-07,13.611277460000002
1.3,mensal,corrente,1.1.01,Legislativa,3,2012-08,7.347039350000001
1.3,mensal,corrente,1.1.01,Legislativa,3,2012-09,7.689137160000002
1.3,mensal,corrente,1.1.01,Legislativa,3,2012-10,9.06585735
1.3,mensal,corrente,1.1.01,Legislativa,3,2012-11,3.836365449999996
1.3,mensal,corrente,1.1.01,Legislativa,3,2012-12,11.10782738
1.3,mensal,corrente,1.1.01,Legislativa,3,2013-01,4.07606835
1.3,mensal,corrente,1.1.01,Legislativa,3,2013-02,7.42127677
1.3,mensal,corrente,1.1.01,Legislativa,3,2013-03,6.166351400000001
1.3,mensal,corrente,1.1.01,Legislativa,3,2013-04,10.160556230000001
1.3,mensal,corrente,1.1.01,Legislativa,3,2013-05,8.157940539999998
1.3,mensal,corrente,1.1.01,Legislativa,3,2013-06,6.14074098
1.3,mensal,corrente,1.1.01,Legislativa,3,2013-07,9.172852370000001
1.3,mensal,corrente,1.1.01,Legislativa,3,2013-08,13.37426234
1.3,mensal,corrente,1.1.01,Legislativa,3,2013-09,5.91591107
1.3,mensal,corrente,1.1.01,Legislativa,3,2013-10,7.263884260000002
1.3,mensal,corrente,1.1.01,Legislativa,3,2013-11,3.348449529999996
1.3,mensal,corrente,1.1.01,Legislativa,3,2013-12,10.16702295
1.3,mensal,corrente,1.1.01,Legislativa,3,2014-01,12.886503979999999
1.3,mensal,corrente,1.1.01,Legislativa,3,2014-02,11.08643536
1.3,mensal,corrente,1.1.01,Legislativa,3,2014-03,9.5683383
1.3,mensal,corrente,1.1.01,Legislativa,3,2014-04,18.733833490000002
1.3,mensal,corrente,1.1.01,Legislativa,3,2014-05,7.32828443
1.3,mensal,corrente,1.1.01,Legislativa,3,2014-06,10.63442906
1.3,mensal,corrente,1.1.01,Legislativa,3,2014-07,10.847466940000002
1.3,mensal,corrente,1.1.01,Legislativa,3,2014-08,10.791800290000001
1.3,mensal,corrente,1.1.01,Legislativa,3,2014-09,17.417139740000007
1.3,mensal,corrente,1.1.01,Legislativa,3,2014-10,20.722937279999996
1.3,mensal,corrente,1.1.01,Legislativa,3,2014-11,12.72090143
1.3,mensal,corrente,1.1.01,Legislativa,3,2014-12,29.31646257
1.3,mensal,corrente,1.1.01,Legislativa,3,2015-01,18.33545528
1.3,mensal,corrente,1.1.01,Legislativa,3,2015-02,12.069194110000002
1.3,mensal,corrente,1.1.01,Legislativa,3,2015-03,26.42856804
1.3,mensal,corrente,1.1.01,Legislativa,3,2015-04,12.4152811
1.3,mensal,corrente,1.1.01,Legislativa,3,2015-05,17.484575189999997
1.3,mensal,corrente,1.1.01,Legislativa,3,2015-06,15.944653149999997
1.3,mensal,corrente,1.1.01,Legislativa,3,2015-07,18.040254009999998
1.3,mensal,corrente,1.1.01,Legislativa,3,2015-08,14.272701119999999
1.3,mensal,corrente,1.1.01,Legislativa,3,2015-09,11.174916179999999
1.3,mensal,corrente,1.1.01,Legislativa,3,2015-10,7.888977370000003
1.3,mensal,corrente,1.1.01,Legislativa,3,2015-11,15.171133810000002
1.3,mensal,corrente,1.1.01,Legislativa,3,2015-12,20.08086501
1.3,mensal,corrente,1.1.01,Legislativa,3,2016-01,7.819327049999999
1.3,mensal,corrente,1.1.01,Legislativa,3,2016-02,8.710010619999998
1.3,mensal,corrente,1.1.01,Legislativa,3,2016-03,23.346651899999994
1.3,mensal,corrente,1.1.01,Legislativa,3,2016-04,19.147994530000005
1.3,mensal,corrente,1.1.01,Legislativa,3,2016-05,24.89958943
1.3,mensal,corrente,1.1.01,Legislativa,3,2016-06,16.599781
1.3,mensal,corrente,1.1.01,Legislativa,3,2016-07,14.465675630000003
1.3,mensal,corrente,1.1.01,Legislativa,3,2016-08,13.590824369999996
1.3,mensal,corrente,1.1.01,Legislativa,3,2016-09,13.264558930000002
1.3,mensal,corrente,1.1.01,Legislativa,3,2016-10,14.457354729999999
1.3,mensal,corrente,1.1.01,Legislativa,3,2016-11,13.47468584
1.3,mensal,corrente,1.1.01,Legislativa,3,2016-12,61.516369839999996
1.3,mensal,corrente,1.1.01,Legislativa,3,2017-01,2.96388861
1.3,mensal,corrente,1.1.01,Legislativa,3,2017-02,8.522151119999998
1.3,mensal,corrente,1.1.01,Legislativa,3,2017-03,11.30921069
1.3,mensal,corrente,1.1.01,Legislativa,3,2017-04,6.902053530000001
1.3,mensal,corrente,1.1.01,Legislativa,3,2017-05,13.45046648
1.3,mensal,corrente,1.1.01,Legislativa,3,2017-06,6.323494149999998
1.3,mensal,corrente,1.1.01,Legislativa,3,2017-07,7.011780519999998
1.3,mensal,corrente,1.1.01,Legislativa,3,2017-08,4.924647630000002
1.3,mensal,corrente,1.1.01,Legislativa,3,2017-09,7.505371339999999
1.3,mensal,corrente,1.1.01,Legislativa,3,2017-10,5.9489481500000005
1.3,mensal,corrente,1.1.01,Legislativa,3,2017-11,19.17189243
1.3,mensal,corrente,1.1.01,Legislativa,3,2017-12,21.05484091
1.3,mensal,corrente,1.1.01,Legislativa,3,2018-01,2.1001948599999998
1.3,mensal,corrente,1.1.01,Legislativa,3,2018-02,4.9345112
1.3,mensal,corrente,1.1.01,Legislativa,3,2018-03,4.92579852
1.3,mensal,corrente,1.1.01,Legislativa,3,2018-04,4.16679126
1.3,mensal,corrente,1.1.01,Legislativa,3,2018-05,3.08196059
1.3,mensal,corrente,1.1.01,Legislativa,3,2018-06,4.19761613
1.3,mensal,corrente,1.1.01,Legislativa,3,2018-07,6.529831390000001
1.3,mensal,corrente,1.1.01,Legislativa,3,2018-08,9.01462774
1.3,mensal,corrente,1.1.01,Legislativa,3,2018-09,6.055679620000001
1.3,mensal,corrente,1.1.01,Legislativa,3,2018-10,6.554140449999999
1.3,mensal,corrente,1.1.01,Legislativa,3,2018-11,4.473447069999997
1.3,mensal,corrente,1.1.01,Legislativa,3,2018-12,22.24557255
1.3,mensal,corrente,1.1.01,Legislativa,3,2019-01,2.3317111
1.3,mensal,corrente,1.1.01,Legislativa,3,2019-02,3.8357190699999997
1.3,mensal,corrente,1.1.01,Legislativa,3,2019-03,2.6914103300000005
1.3,mensal,corrente,1.1.01,Legislativa,3,2019-04,5.016084650000001
1.3,mensal,corrente,1.1.01,Legislativa,3,2019-05,4.22779673
1.3,mensal,corrente,1.1.01,Legislativa,3,2019-06,5.29054695
1.3,mensal,corrente,1.1.01,Legislativa,3,2019-07,3.17532911
1.3,mensal,corrente,1.1.01,Legislativa,3,2019-08,7.61615761
1.3,mensal,corrente,1.1.01,Legislativa,3,2019-09,5.094218879999999
1.3,mensal,corrente,1.1.01,Legislativa,3,2019-10,2.0970343100000015
1.3,mensal,corrente,1.1.01,Legislativa,3,2019-11,5.702676499999998
1.3,mensal,corrente,1.1.01,Legislativa,3,2019-12,8.63919467
1.3,mensal,corrente,1.1.01,Legislativa,3,2020-01,1.92509034
1.3,mensal,corrente,1.1.01,Legislativa,3,2020-02,2.6018668000000003
1.3,mensal,corrente,1.1.01,Legislativa,3,2020-03,3.06303943
1.3,mensal,corrente,1.1.01,Legislativa,3,2020-04,7.08981578
1.3,mensal,corrente,1.1.01,Legislativa,3,2020-05,3.6533595200000004
1.3,mensal,corrente,1.1.01,Legislativa,3,2020-06,5.31583334
1.3,mensal,corrente,1.1.01,Legislativa,3,2020-07,10.56515723
1.3,mensal,corrente,1.1.01,Legislativa,3,2020-08,3.15594487
1.3,mensal,corrente,1.1.01,Legislativa,3,2020-09,14.62169513
1.3,mensal,corrente,1.1.01,Legislativa,3,2020-10,6.775385059999999
1.3,mensal,corrente,1.1.01,Legislativa,3,2020-11,4.92603958
1.3,mensal,corrente,1.1.01,Legislativa,3,2020-12,19.512852280000004
1.3,mensal,corrente,1.1.01,Legislativa,3,2021-01,0.9907548199999999
1.3,mensal,corrente,1.1.01,Legislativa,3,2021-02,3.0326993300000002
1.3,mensal,corrente,1.1.01,Legislativa,3,2021-03,2.3136719100000005
1.3,mensal,corrente,1.1.01,Legislativa,3,2021-04,18.341772479999996
1.3,mensal,corrente,1.1.01,Legislativa,3,2021-05,7.179407540000001
1.3,mensal,corrente,1.1.01,Legislativa,3,2021-06,5.49005091
1.3,mensal,corrente,1.1.01,Legislativa,3,2021-07,2.80105111
1.3,mensal,corrente,1.1.01,Legislativa,3,2021-08,8.32704329
1.3,mensal,corrente,1.1.01,Legislativa,3,2021-09,2.3542311400000004
1.3,mensal,corrente,1.1.01,Legislativa,3,2021-10,3.44248779
1.3,mensal,corrente,1.1.01,Legislativa,3,2021-11,8.234800490000001
