tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
4.1,trimestral,corrente,25,Subsídios,1,2021-IV,3139.88334698
4.1,trimestral,corrente,25,Subsídios,1,2022-I,4682.10966259
4.1,trimestral,corrente,25,Subsídios,1,2022-II,3508.30345518
4.1,trimestral,corrente,25,Subsídios,1,2022-III,6450.60619695
4.1,trimestral,corrente,25,Subsídios,1,2022-IV,3029.13002733
4.1,trimestral,corrente,25,Subsídios,1,2023-I,4760.43359806
4.1,trimestral,corrente,25,Subsídios,1,2023-II,3781.57912605
4.1,trimestral,corrente,25,Subsídios,1,2023-III,5415.42863844
4.1,trimestral,corrente,25,Subsídios,1,2023-IV,3324.45148582
4.1,trimestral,corrente,25,Subsídios,1,2024-I,4088.01498088
4.1,trimestral,corrente,25,Subsídios,1,2024-II,3780.93963487
4.1,trimestral,corrente,25,Subsídios,1,2024-III,4236.59821924
4.1,trimestral,corrente,25,Subsídios,1,2024-IV,5165.12660588
4.1,trimestral,corrente,25,Subsídios,1,2025-I,6261.4596053099995
4.1,trimestral,corrente,25,Subsídios,1,2025-II,5288.92398457
4.1,trimestral,corrente,25,Subsídios,1,2025-III,7190.12906286
4.1,trimestral,corrente,25,Subsídios,1,2025-IV,6891.27989553
4.1,trimestral,corrente,26,Transferências / Doações,1,2006-I,26829.86005851
4.1,trimestral,corrente,26,Transferências / Doações,1,2006-II,34514.170950319996
4.1,trimestral,corrente,26,Transferências / Doações,1,2006-III,32730.75900822
4.1,trimestral,corrente,26,Transferências / Doações,1,2006-IV,39023.20373954
4.1,trimestral,corrente,26,Transferências / Doações,1,2007-I,25549.544621810004
4.1,trimestral,corrente,26,Transferências / Doações,1,2007-II,44062.491615369996
4.1,trimestral,corrente,26,Transferências / Doações,1,2007-III,36345.82427051
4.1,trimestral,corrente,26,Transferências / Doações,1,2007-IV,47486.68940426
4.1,trimestral,corrente,26,Transferências / Doações,1,2008-I,42308.6176919
4.1,trimestral,corrente,26,Transferências / Doações,1,2008-II,48034.342037559996
4.1,trimestral,corrente,26,Transferências / Doações,1,2008-III,49575.73379325
4.1,trimestral,corrente,26,Transferências / Doações,1,2008-IV,60857.62411972
4.1,trimestral,corrente,26,Transferências / Doações,1,2009-I,43288.39226439
4.1,trimestral,corrente,26,Transferências / Doações,1,2009-II,52074.52859599999
4.1,trimestral,corrente,26,Transferências / Doações,1,2009-III,46312.57283463
4.1,trimestral,corrente,26,Transferências / Doações,1,2009-IV,59001.402577509994
4.1,trimestral,corrente,26,Transferências / Doações,1,2010-I,54332.79693122
4.1,trimestral,corrente,26,Transferências / Doações,1,2010-II,62574.361805219996
4.1,trimestral,corrente,26,Transferências / Doações,1,2010-III,55373.033954059996
4.1,trimestral,corrente,26,Transferências / Doações,1,2010-IV,68275.26212475
4.1,trimestral,corrente,26,Transferências / Doações,1,2011-I,64823.841000479995
4.1,trimestral,corrente,26,Transferências / Doações,1,2011-II,68190.07401376999
4.1,trimestral,corrente,26,Transferências / Doações,1,2011-III,61773.971123380004
4.1,trimestral,corrente,26,Transferências / Doações,1,2011-IV,81417.40562979999
4.1,trimestral,corrente,26,Transferências / Doações,1,2012-I,72048.37129038
4.1,trimestral,corrente,26,Transferências / Doações,1,2012-II,77890.37834751999
4.1,trimestral,corrente,26,Transferências / Doações,1,2012-III,69111.64341124
4.1,trimestral,corrente,26,Transferências / Doações,1,2012-IV,87952.45390824
4.1,trimestral,corrente,26,Transferências / Doações,1,2013-I,75172.74192863001
4.1,trimestral,corrente,26,Transferências / Doações,1,2013-II,83530.84218158
4.1,trimestral,corrente,26,Transferências / Doações,1,2013-III,72892.54696312
4.1,trimestral,corrente,26,Transferências / Doações,1,2013-IV,87479.31863179
4.1,trimestral,corrente,26,Transferências / Doações,1,2014-I,92655.42991025001
4.1,trimestral,corrente,26,Transferências / Doações,1,2014-II,89043.4107651
4.1,trimestral,corrente,26,Transferências / Doações,1,2014-III,82489.81008018
4.1,trimestral,corrente,26,Transferências / Doações,1,2014-IV,89778.18262539
4.1,trimestral,corrente,26,Transferências / Doações,1,2015-I,92302.91208333
4.1,trimestral,corrente,26,Transferências / Doações,1,2015-II,92595.80127079
4.1,trimestral,corrente,26,Transferências / Doações,1,2015-III,79724.837818
4.1,trimestral,corrente,26,Transferências / Doações,1,2015-IV,96608.72835533999
4.1,trimestral,corrente,26,Transferências / Doações,1,2016-I,92353.88840694999
4.1,trimestral,corrente,26,Transferências / Doações,1,2016-II,94407.99761743
4.1,trimestral,corrente,26,Transferências / Doações,1,2016-III,86032.79018577
4.1,trimestral,corrente,26,Transferências / Doações,1,2016-IV,132761.26585472998
4.1,trimestral,corrente,26,Transferências / Doações,1,2017-I,99123.32259666
4.1,trimestral,corrente,26,Transferências / Doações,1,2017-II,97864.83575035998
4.1,trimestral,corrente,26,Transferências / Doações,1,2017-III,92479.04795239
4.1,trimestral,corrente,26,Transferências / Doações,1,2017-IV,113730.37010932
4.1,trimestral,corrente,26,Transferências / Doações,1,2018-I,109775.17623642998
4.1,trimestral,corrente,26,Transferências / Doações,1,2018-II,111627.73791157
4.1,trimestral,corrente,26,Transferências / Doações,1,2018-III,101615.26867045
4.1,trimestral,corrente,26,Transferências / Doações,1,2018-IV,124554.58293685
4.1,trimestral,corrente,26,Transferências / Doações,1,2019-I,111676.80205557999
4.1,trimestral,corrente,26,Transferências / Doações,1,2019-II,110179.99371461
4.1,trimestral,corrente,26,Transferências / Doações,1,2019-III,110446.30968113999
4.1,trimestral,corrente,26,Transferências / Doações,1,2019-IV,149433.97973551002
4.1,trimestral,corrente,26,Transferências / Doações,1,2020-I,121728.76995312999
4.1,trimestral,corrente,26,Transferências / Doações,1,2020-II,139707.78231762
4.1,trimestral,corrente,26,Transferências / Doações,1,2020-III,176356.71546975
4.1,trimestral,corrente,26,Transferências / Doações,1,2020-IV,148576.33549571
4.1,trimestral,corrente,26,Transferências / Doações,1,2021-I,134602.93412664
4.1,trimestral,corrente,26,Transferências / Doações,1,2021-II,137351.7453087
4.1,trimestral,corrente,26,Transferências / Doações,1,2021-III,149806.70326495002
4.1,trimestral,corrente,26,Transferências / Doações,1,2021-IV,175817.76739246
4.1,trimestral,corrente,26,Transferências / Doações,1,2022-I,170492.93059826
4.1,trimestral,corrente,26,Transferências / Doações,1,2022-II,198510.58833042003
4.1,trimestral,corrente,26,Transferências / Doações,1,2022-III,195813.59797094998
4.1,trimestral,corrente,26,Transferências / Doações,1,2022-IV,228113.27926427
4.1,trimestral,corrente,26,Transferências / Doações,1,2023-I,181581.32093183
4.1,trimestral,corrente,26,Transferências / Doações,1,2023-II,192481.10657317
4.1,trimestral,corrente,26,Transferências / Doações,1,2023-III,188949.05713185
4.1,trimestral,corrente,26,Transferências / Doações,1,2023-IV,245169.14187965996
4.1,trimestral,corrente,26,Transferências / Doações,1,2024-I,229502.8224766
4.1,trimestral,corrente,26,Transferências / Doações,1,2024-II,227186.97973214998
4.1,trimestral,corrente,26,Transferências / Doações,1,2024-III,218021.53476074
4.1,trimestral,corrente,26,Transferências / Doações,1,2024-IV,248984.64682812002
4.1,trimestral,corrente,26,Transferências / Doações,1,2025-I,232161.43238003002
4.1,trimestral,corrente,26,Transferências / Doações,1,2025-II,239252.89409480002
4.1,trimestral,corrente,26,Transferências / Doações,1,2025-III,250230.83489773003
4.1,trimestral,corrente,26,Transferências / Doações,1,2025-IV,289591.59899108997
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2006-I,53909.52147656
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2006-II,57353.024185689996
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2006-III,66007.95747671
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2006-IV,70192.05924900001
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2007-I,62531.54073998
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2007-II,63933.101548089995
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2007-III,73571.78091437
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2007-IV,74723.42488651001
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2008-I,67228.0472837
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2008-II,70733.16662007
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2008-III,82458.75120316
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2008-IV,85122.66492175
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2009-I,80677.62327716
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2009-II,80791.27941382
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2009-III,93727.98108662
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2009-IV,94396.95646447
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2010-I,90737.5314972
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2010-II,92375.45958581
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2010-III,106291.22633213001
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2010-IV,103270.80202409999
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2011-I,99523.34390285
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2011-II,105557.21866801
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2011-III,118055.76015121999
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2011-IV,112536.74235458
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2012-I,112773.10040565001
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2012-II,118823.21848134999
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2012-III,131908.2653251
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2012-IV,126987.34450557
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2013-I,127819.43326125
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2013-II,132123.40993107998
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2013-III,149170.34016076
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2013-IV,142733.4240095
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2014-I,144403.19268334
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2014-II,139344.00897834002
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2014-III,165974.05333397
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2014-IV,170063.75432638
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2015-I,152618.66902344
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2015-II,157867.49684507
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2015-III,171099.79745298
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2015-IV,185851.85454568
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2016-I,178441.8286284
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2016-II,176014.1050759
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2016-III,195319.64437646003
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2016-IV,210960.31057788
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2017-I,195028.89608871
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2017-II,206196.77176583
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2017-III,210400.64494603002
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2017-IV,216668.18026375002
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2018-I,208191.1377677
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2018-II,210224.19842218998
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2018-III,221019.56784957
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2018-IV,225256.22521727998
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2019-I,221197.49257175
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2019-II,221210.210922
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2019-III,236441.92613637
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2019-IV,243318.59855484002
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2020-I,227259.46379888998
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2020-II,430569.64533027
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2020-III,342996.15712827
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2020-IV,292534.72626741003
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2021-I,239962.56181603
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2021-II,336720.07175144
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2021-III,253894.73665575002
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2021-IV,247451.47284474003
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2022-I,290854.76878488
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2022-II,331238.51269651
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2022-III,301510.29574173
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2022-IV,297793.98970245
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2023-I,311899.79407181
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2023-II,403653.57989868
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2023-III,320029.53180995997
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2023-IV,366315.89258297
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2024-I,347854.7807768
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2024-II,427626.75754487
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2024-III,352690.63546764
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2024-IV,350051.42459265003
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2025-I,365071.89905923
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2025-II,456765.29662269
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2025-III,401947.33383873
4.1,trimestral,corrente,27,Benefícios previdenciários e assistenciais,1,2025-IV,372269.16361099
4.1,trimestral,corrente,28,Outros gastos,1,2006-I,1057.2312690200001
4.1,trimestral,corrente,28,Outros gastos,1,2006-II,1369.30231104
4.1,trimestral,corrente,28,Outros gastos,1,2006-III,2235.6925781600003
4.1,trimestral,corrente,28,Outros gastos,1,2006-IV,5335.2821093699995
4.1,trimestral,corrente,28,Outros gastos,1,2007-I,1427.04202504
4.1,trimestral,corrente,28,Outros gastos,1,2007-II,2193.55054176
4.1,trimestral,corrente,28,Outros gastos,1,2007-III,2059.34661271
4.1,trimestral,corrente,28,Outros gastos,1,2007-IV,3875.00835234
4.1,trimestral,corrente,28,Outros gastos,1,2008-I,1226.48770466
4.1,trimestral,corrente,28,Outros gastos,1,2008-II,2176.7232126
4.1,trimestral,corrente,28,Outros gastos,1,2008-III,2683.73126562
4.1,trimestral,corrente,28,Outros gastos,1,2008-IV,3455.4671255499998
4.1,trimestral,corrente,28,Outros gastos,1,2009-I,1957.6979205100001
4.1,trimestral,corrente,28,Outros gastos,1,2009-II,2915.70515318
4.1,trimestral,corrente,28,Outros gastos,1,2009-III,2723.31451682
4.1,trimestral,corrente,28,Outros gastos,1,2009-IV,3385.99365408
4.1,trimestral,corrente,28,Outros gastos,1,2010-I,1659.63122057
4.1,trimestral,corrente,28,Outros gastos,1,2010-II,2402.05457089
4.1,trimestral,corrente,28,Outros gastos,1,2010-III,2641.90091635
4.1,trimestral,corrente,28,Outros gastos,1,2010-IV,3822.81190457
4.1,trimestral,corrente,28,Outros gastos,1,2011-I,3113.2680522699998
4.1,trimestral,corrente,28,Outros gastos,1,2011-II,5026.231983629999
4.1,trimestral,corrente,28,Outros gastos,1,2011-III,4203.53592787
4.1,trimestral,corrente,28,Outros gastos,1,2011-IV,7626.73308779
4.1,trimestral,corrente,28,Outros gastos,1,2012-I,8235.51818714
4.1,trimestral,corrente,28,Outros gastos,1,2012-II,6261.7997882399995
4.1,trimestral,corrente,28,Outros gastos,1,2012-III,6651.51571605
4.1,trimestral,corrente,28,Outros gastos,1,2012-IV,4638.005510880001
4.1,trimestral,corrente,28,Outros gastos,1,2013-I,8096.29571574
4.1,trimestral,corrente,28,Outros gastos,1,2013-II,9851.29725375
4.1,trimestral,corrente,28,Outros gastos,1,2013-III,4761.3078434300005
4.1,trimestral,corrente,28,Outros gastos,1,2013-IV,9121.180365699998
4.1,trimestral,corrente,28,Outros gastos,1,2014-I,9789.8207637
4.1,trimestral,corrente,28,Outros gastos,1,2014-II,8753.63660066
4.1,trimestral,corrente,28,Outros gastos,1,2014-III,9905.137474520001
4.1,trimestral,corrente,28,Outros gastos,1,2014-IV,9066.80154365
4.1,trimestral,corrente,28,Outros gastos,1,2015-I,6650.40575325
4.1,trimestral,corrente,28,Outros gastos,1,2015-II,7818.73474459
4.1,trimestral,corrente,28,Outros gastos,1,2015-III,7303.1897602300005
4.1,trimestral,corrente,28,Outros gastos,1,2015-IV,11128.76920935
4.1,trimestral,corrente,28,Outros gastos,1,2016-I,6281.0489536899995
4.1,trimestral,corrente,28,Outros gastos,1,2016-II,8470.92894699
4.1,trimestral,corrente,28,Outros gastos,1,2016-III,7576.11704564
4.1,trimestral,corrente,28,Outros gastos,1,2016-IV,11150.32999672
4.1,trimestral,corrente,28,Outros gastos,1,2017-I,4929.95020286
4.1,trimestral,corrente,28,Outros gastos,1,2017-II,8773.88671512
4.1,trimestral,corrente,28,Outros gastos,1,2017-III,4944.152568670001
4.1,trimestral,corrente,28,Outros gastos,1,2017-IV,7513.2834622400005
4.1,trimestral,corrente,28,Outros gastos,1,2018-I,4873.37344616
4.1,trimestral,corrente,28,Outros gastos,1,2018-II,9012.21983723
4.1,trimestral,corrente,28,Outros gastos,1,2018-III,9803.72258365
4.1,trimestral,corrente,28,Outros gastos,1,2018-IV,9065.77339799
4.1,trimestral,corrente,28,Outros gastos,1,2019-I,5879.232460699999
4.1,trimestral,corrente,28,Outros gastos,1,2019-II,11932.422985139998
4.1,trimestral,corrente,28,Outros gastos,1,2019-III,6510.5131712699995
4.1,trimestral,corrente,28,Outros gastos,1,2019-IV,43971.688842359996
4.1,trimestral,corrente,28,Outros gastos,1,2020-I,6542.119556899999
4.1,trimestral,corrente,28,Outros gastos,1,2020-II,9568.72447062
